id,name,url,parentId,parentUrl,path
13405,Pop CD's neu & gebraucht kaufen bei Hood.de,https://www.hood.de/musik/cds/pop,,https://www.hood.de/musik/cds,Pop CD's neu & gebraucht kaufen bei Hood.de
13406,Pop ab 2000,https://www.hood.de/musik/cds/pop/pop-ab-2000,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop ab 2000
13407,Pop der 90er,https://www.hood.de/musik/cds/pop/pop-der-90er,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop der 90er
13408,Pop der 80er,https://www.hood.de/musik/cds/pop/pop-der-80er,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop der 80er
13409,Pop der 70er,https://www.hood.de/musik/cds/pop/pop-der-70er,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop der 70er
13410,Pop der 60er,https://www.hood.de/musik/cds/pop/pop-der-60er,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop der 60er
13411,Pop der 50er,https://www.hood.de/musik/cds/pop/pop-der-50er,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Pop der 50er
13413,Sonstige,https://www.hood.de/musik/cds/pop/sonstige,13405,https://www.hood.de/musik/cds/pop,Pop CD's neu & gebraucht kaufen bei Hood.de > Sonstige
13498,Zubehör & Aufbewahrung,https://www.hood.de/musik/zubehoer-aufbewahrung,13359,https://www.hood.de/musik,musik > Zubehör & Aufbewahrung
13638,Sonstige Formate,https://www.hood.de/musik/sonstige-formate,13359,https://www.hood.de/musik,musik > Sonstige Formate
13652,Hörbücher & Hörspiele,https://www.hood.de/musik/hoerbuecher-hoerspiele,13359,https://www.hood.de/musik,musik > Hörbücher & Hörspiele
13681,Fanartikel & Superstars,https://www.hood.de/musik/fanartikel-superstars,13359,https://www.hood.de/musik,musik > Fanartikel & Superstars
14022,Games & Konsolen,https://www.hood.de/games-konsolen,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > Games & Konsolen"
14023,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de",https://www.hood.de/games-konsolen/konsolen,,https://www.hood.de/games-konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de"
14045,Sonstige,https://www.hood.de/games-konsolen/konsolen/sonstige,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > Sonstige"
14046,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de",https://www.hood.de/games-konsolen/games,,https://www.hood.de/games-konsolen,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de"
14048,Apple,https://www.hood.de/games-konsolen/games/apple,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > Apple"
14162,PC-Spiele,https://www.hood.de/games-konsolen/games/pc-spiele,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > PC-Spiele"
14287,Sonstige,https://www.hood.de/games-konsolen/games/sonstige,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > Sonstige"
14558,Trinkgläser,https://www.hood.de/haushalt-kueche/geschirr-glaeser/trinkglaeser,26191,https://www.hood.de/haushalt-kueche/geschirr-glaeser,"Alles rund um Geschirr & Gläser, kaufen bei Hood.de > Trinkgläser"
14661,Wandteller & Kacheln,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/wandteller-kacheln,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Wandteller & Kacheln"
15112,Alles rund um Camping & Outdoor online kaufen bei Hood.de,https://www.hood.de/sport/camping-outdoor,,https://www.hood.de/sport,Alles rund um Camping & Outdoor online kaufen bei Hood.de
15113,Camping-Geschirr,https://www.hood.de/sport/camping-outdoor/camping-geschirr,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Camping-Geschirr
15114,Camping-Kocher,https://www.hood.de/sport/camping-outdoor/camping-kocher,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Camping-Kocher
15115,Camping-Möbel,https://www.hood.de/sport/camping-outdoor/camping-moebel,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Camping-Möbel
15116,GPS-Systeme,https://www.hood.de/sport/camping-outdoor/gps-systeme,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > GPS-Systeme
15117,Hängematten,https://www.hood.de/sport/camping-outdoor/haengematten,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Hängematten
15118,Isomatten & Matratzen,https://www.hood.de/sport/camping-outdoor/isomatten-matratzen,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Isomatten & Matratzen
15119,Kompasse,https://www.hood.de/sport/camping-outdoor/kompasse,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Kompasse
15120,Kompressoren,https://www.hood.de/sport/camping-outdoor/kompressoren,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Kompressoren
15121,Kühlboxen & Kühlschränke,https://www.hood.de/sport/camping-outdoor/kuehlboxen-kuehlschraenke,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Kühlboxen & Kühlschränke
15122,Lampen & Laternen,https://www.hood.de/sport/camping-outdoor/lampen-laternen,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Lampen & Laternen
15123,Schlafsäcke,https://www.hood.de/sport/camping-outdoor/schlafsaecke,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Schlafsäcke
15147,Trekking-Kleidung,https://www.hood.de/sport/camping-outdoor/trekking-kleidung,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Trekking-Kleidung
15148,Trekking-Rucksäcke,https://www.hood.de/sport/camping-outdoor/trekking-rucksaecke,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Trekking-Rucksäcke
15157,Trekking-Schuhe,https://www.hood.de/sport/camping-outdoor/trekking-schuhe,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Trekking-Schuhe
15159,Wanderstöcke,https://www.hood.de/sport/camping-outdoor/wanderstoecke,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Wanderstöcke
15161,Zelte,https://www.hood.de/sport/camping-outdoor/zelte,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Zelte
15169,Sonstige,https://www.hood.de/sport/camping-outdoor/sonstige,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Sonstige
16350,Kostüme für Erwachsene,https://www.hood.de/mode-schuhe/kostueme-verkleidungen/kostueme-fuer-erwachsene,29534,https://www.hood.de/mode-schuhe/kostueme-verkleidungen,"Kostüme & Verkleidungen, neu und gebraucht, bei Hood.de > Kostüme für Erwachsene"
16864,Software,https://www.hood.de/computer/software,29622,https://www.hood.de/computer/refurbished-laptops,Computer online kaufen im Computer-Shop bei Hood.de > Software
17291,Kinder und Schule,https://www.hood.de/buero-schreibwaren/kinder-und-schule,25402,https://www.hood.de/buero-schreibwaren,Geburtstagskarten kaufen bei Hood.de > Büro & Schreibwaren > Kinder und Schule
17436,Sport,https://www.hood.de/sport,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Sport
17789,Fitness & Jogging,https://www.hood.de/sport/fitness-jogging,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Fitness & Jogging
17791,Bekleidung,https://www.hood.de/sport/fitness-jogging/bekleidung,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Bekleidung
17792,Damen,https://www.hood.de/sport/fitness-jogging/bekleidung/damen,29458,https://www.hood.de/sport/fitness-jogging/bekleidung/unisex,Fitness & Jogging Unisex Bekleidung online kaufen bei Hood.de > Damen
17801,Herren,https://www.hood.de/sport/fitness-jogging/bekleidung/herren,29458,https://www.hood.de/sport/fitness-jogging/bekleidung/unisex,Fitness & Jogging Unisex Bekleidung online kaufen bei Hood.de > Herren
17810,Kinder & Jugend,https://www.hood.de/sport/fitness-jogging/bekleidung/kinder-jugend,29458,https://www.hood.de/sport/fitness-jogging/bekleidung/unisex,Fitness & Jogging Unisex Bekleidung online kaufen bei Hood.de > Kinder & Jugend
17811,Geräte,https://www.hood.de/sport/fitness-jogging/geraete,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Geräte
17821,Fitness- & Laufschuhe,https://www.hood.de/sport/fitness-jogging/fitness-laufschuhe,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Fitness- & Laufschuhe
17822,Zubehör,https://www.hood.de/sport/fitness-jogging/zubehoer,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Zubehör
17911,Sportelektronik,https://www.hood.de/sport/fitness-jogging/sportelektronik,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Sportelektronik
17934,Radsport,https://www.hood.de/sport/radsport,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Radsport
17935,Fahrradanhänger,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradanhaenger,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Fahrradanhänger
17981,Kindersitze,https://www.hood.de/sport/radsport/fahrradzubehoer/kindersitze,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Kindersitze
17994,Beleuchtung & Reflektoren,https://www.hood.de/sport/radsport/fahrradzubehoer/beleuchtung-reflektoren,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Beleuchtung & Reflektoren
17999,Fahrradzubehör,https://www.hood.de/sport/radsport/fahrradzubehoer,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Fahrradzubehör
18000,Fahrradcomputer,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradcomputer,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Fahrradcomputer
18001,Fahrradschlösser,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradschloesser,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Fahrradschlösser
18002,Gepäcktaschen & Körbe,https://www.hood.de/sport/radsport/fahrradzubehoer/gepaecktaschen-koerbe,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Gepäcktaschen & Körbe
18003,Luftpumpen,https://www.hood.de/sport/radsport/fahrradzubehoer/luftpumpen,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Luftpumpen
18004,Trinkflaschen & Halter,https://www.hood.de/sport/radsport/fahrradzubehoer/trinkflaschen-halter,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Trinkflaschen & Halter
18005,Werkzeug,https://www.hood.de/sport/radsport/fahrradzubehoer/werkzeug,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Werkzeug
18006,Sonstiges,https://www.hood.de/sport/radsport/fahrradzubehoer/sonstiges,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Sonstiges
18786,Bauteile,https://www.hood.de/baumarkt-garten/elektronik/bauteile,8017,https://www.hood.de/baumarkt-garten/elektronik/akkus-batterien,Elektronik > Elektronik für Bauen und Garten: Akkus & Batterien bei Hood.de > Bauteile
18821,Ladegeräte,https://www.hood.de/baumarkt-garten/elektronik/ladegeraete,8017,https://www.hood.de/baumarkt-garten/elektronik/akkus-batterien,Elektronik > Elektronik für Bauen und Garten: Akkus & Batterien bei Hood.de > Ladegeräte
18833,Funktechnik,https://www.hood.de/handy-telefon/funktechnik,6942,https://www.hood.de/handy-telefon,handy-telefon > Funktechnik
18868,Messtechnik,https://www.hood.de/baumarkt-garten/elektronik/messtechnik,8017,https://www.hood.de/baumarkt-garten/elektronik/akkus-batterien,Elektronik > Elektronik für Bauen und Garten: Akkus & Batterien bei Hood.de > Messtechnik
20651,Schlüsselanhänger,https://www.hood.de/mode-schuhe/herren-accessoires/schluesselanhaenger,9632,https://www.hood.de/mode-schuhe/herren-accessoires/regenschirme,"Herren-Accessoires > Herren Regenschirme, günstig kaufen bei Hood.de > Schlüsselanhänger"
20659,Geldclips,https://www.hood.de/mode-schuhe/herren-accessoires/geldclips,9632,https://www.hood.de/mode-schuhe/herren-accessoires/regenschirme,"Herren-Accessoires > Herren Regenschirme, günstig kaufen bei Hood.de > Geldclips"
20661,Schlüsselanhänger,https://www.hood.de/mode-schuhe/damen-accessoires/schluesselanhaenger,9001,https://www.hood.de/mode-schuhe/damen-accessoires,"Mode & Schuhe: Damen-Accessoires, kaufen bei Hood.de > Schlüsselanhänger"
20684,Sonstige,https://www.hood.de/computer/notebook-zubehoer/sonstige,5368,https://www.hood.de/computer/notebook-zubehoer,Computer online kaufen im Computer-Shop bei Hood.de > Notebook-Zubehör > Sonstige
20695,LCD & Handhelds,https://www.hood.de/games-konsolen/konsolen/lcd-handhelds,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > LCD & Handhelds"
20696,Sonstige,https://www.hood.de/handy-telefon/sonstige,6942,https://www.hood.de/handy-telefon,handy-telefon > Sonstige
20707,Schnullerketten & -bänder,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/schnullerketten-baender,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Schnullerketten & -bänder
20721,Taschen,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/taschen,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Taschen
20742,Sonstige,https://www.hood.de/baby-kleinkind/mode-schuhe/sonstige,28978,https://www.hood.de/baby-kleinkind/mode-schuhe/socken-struempfe,Socken & Strümpfe für Baby & Kleinkind bei Hood.de > Sonstige
21113,Kakteen,https://www.hood.de/baumarkt-garten/garten/pflanzen-baeume-straeucher/kakteen,8110,https://www.hood.de/baumarkt-garten/garten/pflanzen-baeume-straeucher/bonsai,Bonsai kaufen bei Hood.de > Kakteen
21144,Pferde,https://www.hood.de/tierbedarf/pferde,12640,https://www.hood.de/tierbedarf,Lederhalsbänder für Hunde kaufen bei Hood.de > Tierbedarf > Pferde
21220,Ernährung,https://www.hood.de/sport/fitness-jogging/ernaehrung,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Ernährung
21251,Futter & Näpfe,https://www.hood.de/tierbedarf/katzen/futter-naepfe,27353,https://www.hood.de/tierbedarf/katzen/futter-naepfe/futter,Katzenfutter online kaufen bei Hood.de > Futter & Näpfe
21252,Sonstige,https://www.hood.de/tierbedarf/katzen/futter-naepfe/futter/sonstige,27353,https://www.hood.de/tierbedarf/katzen/futter-naepfe/futter,Katzenfutter online kaufen bei Hood.de > Sonstige
21253,Futterzusätze,https://www.hood.de/tierbedarf/katzen/futter-naepfe/futter/futterzusaetze,27353,https://www.hood.de/tierbedarf/katzen/futter-naepfe/futter,Katzenfutter online kaufen bei Hood.de > Futterzusätze
21293,Bilder & Poster,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/bilder-poster,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Bilder & Poster"
21298,Zubehör & Pflege,https://www.hood.de/mode-schuhe/herrenschuhe/zubehoer-pflege,9651,https://www.hood.de/mode-schuhe/herrenschuhe/elegante-schuhe,"Elegante Herrenschuhe, günstig kaufen bei Hood.de > Zubehör & Pflege"
21416,CDs,https://www.hood.de/musik/cds,13359,https://www.hood.de/musik,musik > CDs
21417,Vinyl,https://www.hood.de/musik/vinyl,13359,https://www.hood.de/musik,musik > Vinyl
21429,Bier,https://www.hood.de/lebensmittel-genuss/getraenke-spirituosen/bier,22390,https://www.hood.de/lebensmittel-genuss/getraenke-spirituosen,Getränke & Spirituosen günstig kaufen bei Hood.de > Bier
21432,Bodys,https://www.hood.de/baby-kleinkind/mode-schuhe/bodys,28978,https://www.hood.de/baby-kleinkind/mode-schuhe/socken-struempfe,Socken & Strümpfe für Baby & Kleinkind bei Hood.de > Bodys
21443,Blusen & Hemden,https://www.hood.de/baby-kleinkind/mode-schuhe/blusen-hemden,28978,https://www.hood.de/baby-kleinkind/mode-schuhe/socken-struempfe,Socken & Strümpfe für Baby & Kleinkind bei Hood.de > Blusen & Hemden
21484,Geschirre,https://www.hood.de/tierbedarf/hunde/geschirre-halsbaender/geschirre,27307,https://www.hood.de/tierbedarf/hunde/geschirre-halsbaender/lederhalsbaender,Lederhalsbänder für Hunde kaufen bei Hood.de > Geschirre
21493,Regenschirme,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/regenschirme,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Regenschirme
21494,Gürtel,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/guertel,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Gürtel
21497,Mützen & Hüte,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/muetzen-huete,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Mützen & Hüte
21498,Schals & Tücher,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/schals-tuecher,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Schals & Tücher
21499,Schmuck & Uhren,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/schmuck-uhren,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Schmuck & Uhren
